season,t,T,phi,X,T_dp,mode,Q_cool,Q_AC,Q_dem,W_el,W_comp,W_fan,COP_res
summer,1090.0,27.37401859670956,0.41854746414178473,0.009642250784752263,13.32176575824418,AC,5.975677526099671,5.975677526099671,3.4,1.710435338307366,1.1004392431065972,0.6099960952007687,5.43026574482206
summer,1095.0,25.328679009658106,0.47223560489452737,0.009642250784752263,13.32176575824418,AC,5.7333065446198095,5.7333065446198095,3.35,1.6479518353308795,1.0379557401301107,0.6099960952007687,5.523652235789093
summer,1100.0,23.49648034011481,0.526997069091648,0.009642250784752263,13.32176575824418,AC,5.434823051853306,5.434823051853306,3.3000000000000003,1.621598995833366,1.0116029006325975,0.6099960952007687,5.372486623411898
summer,1105.0,21.89949460715749,0.5806156341473682,0.009642250784752263,13.32176575824418,AC,5.110673917009104,5.110673917009104,3.25,1.6220930188302103,1.0120969236294417,0.6099960952007687,5.049589419442076
summer,1110.0,20.490645066025955,0.6330574968205389,0.009642250784752263,13.32176575824418,AC,4.841414181819193,4.841414181819193,3.2,1.6197142216555909,1.009718126454822,0.6099960952007687,4.794817538650786
summer,1115.0,24.820297939193743,0.4867583202825647,0.009642250784752263,13.32176575824418,OFF,0.0,0.0,3.166666666666667,0.0,0.0,0.0,0.0
summer,1120.0,29.103843500645382,0.3784814291183031,0.009642250784752263,13.32176575824418,OFF,0.0,0.0,3.1333333333333333,0.0,0.0,0.0,0.0
summer,1125.0,26.681264223168522,0.4359195410592121,0.009642250784752263,13.32176575824418,AC,5.923020803646165,5.923020803646165,3.1,1.712956568003127,1.102960472802358,0.6099960952007687,5.370111576706996
summer,1130.0,24.45661984944328,0.4974564595375154,0.009642250784752263,13.32176575824418,AC,5.65884332716555,5.65884332716555,3.066666666666667,1.6427279505089722,1.0327318553082034,0.6099960952007687,5.479489470649429
summer,1135.0,22.46924819499658,0.5608110365866876,0.009642250784752263,13.32176575824418,AC,5.348898639718035,5.348898639718035,3.033333333333333,1.6083271823663225,0.9983310871655539,0.6099960952007687,5.3578404083404285
summer,1140.0,20.75003216264414,0.6230146264584372,0.009642250784752263,13.32176575824418,AC,5.003033238737999,5.003033238737999,3.0,1.6070944276782748,0.9970983324775061,0.6099960952007687,5.017592624297027
summer,1145.0,19.247097295747643,0.6838051641560916,0.009642250784752263,13.32176575824418,AC,4.717653011856492,4.717653011856492,2.966666666666667,1.603424182057914,0.9934280868571453,0.6099960952007687,4.748862121244705
summer,1150.0,23.257858375441174,0.5346421520478862,0.009642250784752263,13.32176575824418,OFF,0.0,0.0,2.933333333333333,0.0,0.0,0.0,0.0
summer,1155.0,27.222627776059095,0.4222760877684015,0.009642250784752263,13.32176575824418,OFF,0.0,0.0,2.9,0.0,0.0,0.0,0.0
summer,1160.0,24.775755219548227,0.4880545670421596,0.009642250784752263,13.32176575824418,AC,5.7178232169571865,5.7178232169571865,2.8666666666666667,1.6709821538723557,1.060986058671587,0.6099960952007687,5.389159612630742
summer,1165.0,22.5348713975965,0.5585792474253718,0.009642250784752263,13.32176575824418,AC,5.444289052467775,5.444289052467775,2.833333333333333,1.6056400450577502,0.9956439498569815,0.6099960952007687,5.4681084068755865
summer,1170.0,20.580011981770106,0.6295769908341589,0.009642250784752263,13.32176575824418,AC,5.077575217268091,5.077575217268091,2.8,1.5947386379434998,0.984742542742731,0.6099960952007687,5.156246426731899
summer,1175.0,18.87855400758828,0.6997122877783838,0.009642250784752263,13.32176575824418,AC,4.7489310517080225,4.7489310517080225,2.7666666666666666,1.5920646443208524,0.9820685491200838,0.6099960952007687,4.83564111279501
summer,1180.0,22.615896181397684,0.5558374518657284,0.009642250784752263,13.32176575824418,OFF,0.0,0.0,2.7333333333333334,0.0,0.0,0.0,0.0
summer,1185.0,26.307317118679915,0.44563431094833417,0.009642250784752263,13.32176575824418,OFF,0.0,0.0,2.7,0.0,0.0,0.0,0.0
summer,1190.0,23.773911355640102,0.5182630451449621,0.009642250784752263,13.32176575824418,AC,5.61856882466841,5.61856882466841,2.6666666666666665,1.6577805078110757,1.047784412610307,0.6099960952007687,5.362332896965965
summer,1195.0,21.45536940507046,0.5966002270978317,0.009642250784752263,13.32176575824418,AC,5.334698419009337,5.334698419009337,2.6333333333333333,1.5914482408615327,0.9814521456607639,0.6099960952007687,5.4355155700614874
summer,1200.0,19.438708714053497,0.6756957350187232,0.009642250784752263,13.32176575824418,AC,4.949521211718324,4.949521211718324,2.6,1.58411537897769,0.9741192837769214,0.6099960952007687,5.081021692258985
summer,1205.0,22.9709179930151,0.5440012676538044,0.009642250784752263,13.32176575824418,OFF,0.0,0.0,2.5833333333333335,0.0,0.0,0.0,0.0
summer,1210.0,26.480020335122884,0.44111761289697876,0.009642250784752263,13.32176575824418,OFF,0.0,0.0,2.566666666666667,0.0,0.0,0.0,0.0
summer,1215.0,23.830441983675943,0.5165034355924116,0.009642250784752263,13.32176575824418,AC,5.637275958679654,5.637275958679654,2.55,1.6721144111258028,1.062118315925034,0.6099960952007687,5.307578142807907
summer,1220.0,21.4124272834834,0.5981718514323024,0.009642250784752263,13.32176575824418,AC,5.350596058876111,5.350596058876111,2.533333333333333,1.5963051914007351,0.9863090961999664,0.6099960952007687,5.42486739652994
summer,1225.0,19.29571579685435,0.6817372069718031,0.009642250784752263,13.32176575824418,AC,4.982747936971752,4.982747936971752,2.5166666666666666,1.5744296396971027,0.9644335444963339,0.6099960952007687,5.166502104169286
summer,1230.0,22.713998233511507,0.5525380455014562,0.009642250784752263,13.32176575824418,OFF,0.0,0.0,2.5,0.0,0.0,0.0,0.0
summer,1235.0,26.109199327247637,0.4508800760381886,0.009642250784752263,13.32176575824418,OFF,0.0,0.0,2.4833333333333334,0.0,0.0,0.0,0.0
summer,1240.0,23.42254412995841,0.5293526215792439,0.009642250784752263,13.32176575824418,AC,5.597108795430569,5.597108795430569,2.466666666666667,1.6678418792503975,1.0578457840496287,0.6099960952007687,5.2910441955006
summer,1245.0,20.968847706541602,0.6146818691382424,0.009642250784752263,13.32176575824418,AC,5.308805752770711,5.308805752770711,2.45,1.5904522295730277,0.980456134372259,0.6099960952007687,5.414628525089188
summer,1250.0,18.81629949627324,0.7024401894857455,0.009642250784752263,13.32176575824418,AC,4.941143203873045,4.941143203873045,2.433333333333333,1.5664798637426758,0.9564837685419071,0.6099960952007687,5.165945692319979
summer,1255.0,22.12067724925674,0.5728352822609942,0.009642250784752263,13.32176575824418,OFF,0.0,0.0,2.4166666666666665,0.0,0.0,0.0,0.0
summer,1260.0,25.402004941364464,0.4701815397592987,0.009642250784752263,13.32176575824418,OFF,0.0,0.0,2.4,0.0,0.0,0.0,0.0
summer,1265.0,22.72354528688327,0.552218134944335,0.009642250784752263,13.32176575824418,AC,5.520830567377295,5.520830567377295,2.4,1.6523175235707903,1.0423214283700217,0.6099960952007687,5.296668011527642
summer,1270.0,20.292971587830458,0.6408333068189437,0.009642250784752263,13.32176575824418,AC,5.231819101565683,5.231819101565683,2.4,1.5758037585217186,0.9658076633209499,0.6099960952007687,5.417040369690134
summer,1275.0,23.57445305801915,0.5245257045655151,0.009642250784752263,13.32176575824418,OFF,0.0,0.0,2.4,0.0,0.0,0.0,0.0
summer,1280.0,26.855644994924138,0.4314711985179112,0.009642250784752263,13.32176575824418,OFF,0.0,0.0,2.4,0.0,0.0,0.0,0.0
summer,1285.0,24.042438539472744,0.5099644057102557,0.009642250784752263,13.32176575824418,AC,5.677963451324878,5.677963451324878,2.4,1.6968707341230753,1.0868746389223067,0.6099960952007687,5.224119919620976
summer,1290.0,21.48915926950423,0.5953668306130592,0.009642250784752263,13.32176575824418,AC,5.374872418885332,5.374872418885332,2.4,1.6121697669988513,1.0021736717980827,0.6099960952007687,5.363214550669475
summer,1295.0,19.181199367308764,0.6866193589453319,0.009642250784752263,13.32176575824418,AC,5.072228314537151,5.072228314537151,2.3833333333333333,1.554620688458041,0.9446245932572722,0.6099960952007687,5.36957046295714
summer,1300.0,22.41718822758707,0.5625886967683922,0.009642250784752263,13.32176575824418,OFF,0.0,0.0,2.3666666666666667,0.0,0.0,0.0,0.0
summer,1305.0,25.630131848904387,0.463855233468258,0.009642250784752263,13.32176575824418,OFF,0.0,0.0,2.3499999999999996,0.0,0.0,0.0,0.0
summer,1310.0,22.873368416031283,0.5472249677302834,0.009642250784752263,13.32176575824418,AC,5.5454172839975495,5.5454172839975495,2.333333333333333,1.665319578067141,1.0553234828663725,0.6099960952007687,5.254708507893332
summer,1315.0,20.355645590492834,0.6383563488083919,0.009642250784752263,13.32176575824418,AC,5.250029025413128,5.250029025413128,2.3166666666666664,1.585850140780288,0.9758540455795194,0.6099960952007687,5.37993263356853
summer,1320.0,23.500399324394877,0.5268725432001599,0.009642250784752263,13.32176575824418,OFF,0.0,0.0,2.3,0.0,0.0,0.0,0.0
summer,1325.0,26.644888311576185,0.4368539792936898,0.009642250784752263,13.32176575824418,OFF,0.0,0.0,2.3,0.0,0.0,0.0,0.0
summer,1330.0,23.765431540753895,0.5185275757274138,0.009642250784752263,13.32176575824418,AC,5.6551343830518075,5.6551343830518075,2.3,1.7000620501072716,1.090065954906503,0.6099960952007687,5.18788276764121
summer,1335.0,21.151655646686002,0.6078164149411859,0.009642250784752263,13.32176575824418,AC,5.3453345748585805,5.3453345748585805,2.3,1.6127820828362114,1.0027859876354428,0.6099960952007687,5.330483912587186
summer,1340.0,18.793977520327232,0.7034212161285099,0.009642250784752263,13.32176575824418,AC,5.046799445345348,5.046799445345348,2.3,1.5480899188133315,0.9380938236125628,0.6099960952007687,5.379845084056006
summer,1345.0,21.938840523366743,0.5792229388894035,0.009642250784752263,13.32176575824418,OFF,0.0,0.0,2.3,0.0,0.0,0.0,0.0
summer,1350.0,25.083467719106377,0.47917853606092314,0.009642250784752263,13.32176575824418,OFF,0.0,0.0,2.3,0.0,0.0,0.0,0.0
summer,1355.0,22.33431645226083,0.5654315761711947,0.009642250784752263,13.32176575824418,AC,5.486499744673744,5.486499744673744,2.283333333333333,1.6534442418358433,1.0434481466350747,0.6099960952007687,5.258047333129759
summer,1360.0,19.822307479932153,0.6597838662995478,0.009642250784752263,13.32176575824418,AC,5.1933362119909,5.1933362119909,2.2666666666666666,1.574801605722726,0.9648055105219575,0.6099960952007687,5.382780420876035
summer,1365.0,22.8987378414919,0.5463845240124806,0.009642250784752263,13.32176575824418,OFF,0.0,0.0,2.25,0.0,0.0,0.0,0.0
summer,1370.0,25.952139417656163,0.4550882493046827,0.009642250784752263,13.32176575824418,OFF,0.0,0.0,2.2333333333333334,0.0,0.0,0.0,0.0
summer,1375.0,23.06548288649877,0.5408966104954799,0.009642250784752263,13.32176575824418,AC,5.58012212845388,5.58012212845388,2.216666666666667,1.6869283880056511,1.0769322928048823,0.6099960952007687,5.181497635213805
summer,1380.0,20.429833211679195,0.6354382677693285,0.009642250784752263,13.32176575824418,AC,5.270766949868757,5.270766949868757,2.2,1.6016477640315547,0.9916516688307861,0.6099960952007687,5.315139494580079
summer,1385.0,23.437858314449958,0.5288637505238251,0.009642250784752263,13.32176575824418,OFF,0.0,0.0,2.2,0.0,0.0,0.0,0.0
summer,1390.0,26.445642081311473,0.44201257129760385,0.009642250784752263,13.32176575824418,OFF,0.0,0.0,2.2,0.0,0.0,0.0,0.0
summer,1395.0,23.498865204309332,0.5269212859810428,0.009642250784752263,13.32176575824418,AC,5.633552121831861,5.633552121831861,2.2,1.7043404541039906,1.0943443589032218,0.6099960952007687,5.147878797015907
summer,1400.0,20.823614658179004,0.6201984135437638,0.009642250784752263,13.32176575824418,AC,5.316936465240008,5.316936465240008,2.2,1.614307363409834,1.0043112682090654,0.6099960952007687,5.294112127927646
summer,1405.0,18.409481928393937,0.7205634548199038,0.009642250784752263,13.32176575824418,AC,5.012552446862987,5.012552446862987,2.2,1.5474678981150265,0.9374718029142579,0.6099960952007687,5.346883427619678
summer,1410.0,21.417639197163684,0.5979808540798396,0.009642250784752263,13.32176575824418,OFF,0.0,0.0,2.2,0.0,0.0,0.0,0.0
summer,1415.0,24.42559036354389,0.49838144492589886,0.009642250784752263,13.32176575824418,OFF,0.0,0.0,2.2,0.0,0.0,0.0,0.0
summer,1420.0,21.66542843613237,0.588979023276726,0.009642250784752263,13.32176575824418,AC,5.4159386437652035,5.4159386437652035,2.2,1.6418264122823931,1.0318303170816243,0.6099960952007687,5.2488655877871135
summer,1425.0,19.15983203160944,0.6875346526988249,0.009642250784752263,13.32176575824418,AC,5.119156825290677,5.119156825290677,2.2,1.5634308568743012,0.9534347616735324,0.6099960952007687,5.3691736771849925
summer,1430.0,22.167943446997278,0.5711879056928125,0.009642250784752263,13.32176575824418,OFF,0.0,0.0,2.2,0.0,0.0,0.0,0.0
summer,1435.0,25.17583485033371,0.4765498187704611,0.009642250784752263,13.32176575824418,OFF,0.0,0.0,2.2,0.0,0.0,0.0,0.0
summer,1440.0,22.346622003990554,0.5650084186917456,0.009642250784752263,13.32176575824418,AC,5.49645474956555,5.49645474956555,2.2,1.664619151654978,1.0546230564542092,0.6099960952007687,5.211771842012825
